http://www.yso.fi/onto/yso/p24244	luu
http://www.yso.fi/onto/yso/p24391	raadiokunst
http://www.yso.fi/onto/yso/p24839	infovood
http://www.yso.fi/onto/yso/p24840	matkarajad
http://www.yso.fi/onto/yso/p2499	selgroohaigused
http://www.yso.fi/onto/yso/p25114	taimekiud
http://www.yso.fi/onto/yso/p2541	seinakangad
http://www.yso.fi/onto/yso/p25724	grammatikateooriad
http://www.yso.fi/onto/yso/p2573	inglise keel
http://www.yso.fi/onto/yso/p26123	organisatsiooni kommunikatsioon ja avalikud suhted
http://www.yso.fi/onto/yso/p2619	robotid
http://www.yso.fi/onto/yso/p2649	põhjavesi
http://www.yso.fi/onto/yso/p2665	joonistamiskunst
http://www.yso.fi/onto/yso/p2667	kitarr
http://www.yso.fi/onto/yso/p2692	raamatupidamine
http://www.yso.fi/onto/yso/p2700	väljaandetegevus
http://www.yso.fi/onto/yso/p2708	mootorid
http://www.yso.fi/onto/yso/p27250	andmed
http://www.yso.fi/onto/yso/p2728	kvaliteedihaldustöö
http://www.yso.fi/onto/yso/p27422	vähi ravimine
http://www.yso.fi/onto/yso/p2750	õpetamisgrupid
http://www.yso.fi/onto/yso/p2771	vaba aeg
http://www.yso.fi/onto/yso/p27748	elektriliinid
http://www.yso.fi/onto/yso/p2776	juurdepääs teabele
http://www.yso.fi/onto/yso/p27783	lastehoiu tarvikud
http://www.yso.fi/onto/yso/p2780	loomkatsed
http://www.yso.fi/onto/yso/p2782	loomapiinamine
http://www.yso.fi/onto/yso/p2791	vallalise staatus
http://www.yso.fi/onto/yso/p28196	vaimsed toimet
http://www.yso.fi/onto/yso/p28254	surnute vaimud
http://www.yso.fi/onto/yso/p28366	paigutatud lapsed
http://www.yso.fi/onto/yso/p28497	lõuna-slaavi keeled
http://www.yso.fi/onto/yso/p2856	piirid
http://www.yso.fi/onto/yso/p28718	kolmekihiline toetus
http://www.yso.fi/onto/yso/p28737	erilised toetused
http://www.yso.fi/onto/yso/p28828	vastastikuse tegevusega seotud üritused
http://www.yso.fi/onto/yso/p28850	multiliteratsioon
http://www.yso.fi/onto/yso/p2897	kogumine
http://www.yso.fi/onto/yso/p29216	vähemuskirjandus
http://www.yso.fi/onto/yso/p2922	rahvamuusika festivalid
http://www.yso.fi/onto/yso/p2951	hüljatud talud
http://www.yso.fi/onto/yso/p29585	feministlik teooria
http://www.yso.fi/onto/yso/p29592	hallutsinogeensed ained
http://www.yso.fi/onto/yso/p296	personali koolitus
http://www.yso.fi/onto/yso/p2966	nootide väljaanded
http://www.yso.fi/onto/yso/p2976	usunditeadus
http://www.yso.fi/onto/yso/p2978	valitsused
http://www.yso.fi/onto/yso/p29901	house
http://www.yso.fi/onto/yso/p29932	elektrooniline tantsumuusika
http://www.yso.fi/onto/yso/p29935	muusika esitamine
http://www.yso.fi/onto/yso/p3003	autojuhid
http://www.yso.fi/onto/yso/p3087	kristalliseerumine
http://www.yso.fi/onto/yso/p3091	sissetuleku kaitse
http://www.yso.fi/onto/yso/p3191	põlemine
http://www.yso.fi/onto/yso/p3207	looduslik kivi
http://www.yso.fi/onto/yso/p3211	kogemus
http://www.yso.fi/onto/yso/p3276	vaba aeg
http://www.yso.fi/onto/yso/p3278	lennusport
http://www.yso.fi/onto/yso/p3289	tähtpäevad
http://www.yso.fi/onto/yso/p3297	prognoosid
http://www.yso.fi/onto/yso/p3311	liikluspiirkonnad
http://www.yso.fi/onto/yso/p3312	vanemlus
http://www.yso.fi/onto/yso/p3439	transvestism
http://www.yso.fi/onto/yso/p3484	viha
http://www.yso.fi/onto/yso/p35	teave
http://www.yso.fi/onto/yso/p3505	rahvajutud
http://www.yso.fi/onto/yso/p3632	suguelundid
http://www.yso.fi/onto/yso/p3727	adoptsioon
http://www.yso.fi/onto/yso/p37796	ehitusprojektid
http://www.yso.fi/onto/yso/p37962	läänemeresoome keeled
http://www.yso.fi/onto/yso/p38	teadaanded
http://www.yso.fi/onto/yso/p3822	maakonna haldusnõukogud
http://www.yso.fi/onto/yso/p3823	riigiametid
http://www.yso.fi/onto/yso/p3852	blokaad
http://www.yso.fi/onto/yso/p38760	puidu kasutus
http://www.yso.fi/onto/yso/p38791	säästev elustiil
http://www.yso.fi/onto/yso/p3888	kulud
http://www.yso.fi/onto/yso/p3896	kütusgaasid
http://www.yso.fi/onto/yso/p3901	varandus
http://www.yso.fi/onto/yso/p39410	välismaalaste järelevalve
http://www.yso.fi/onto/yso/p3944	merevägi
http://www.yso.fi/onto/yso/p39484	elurikkuse kadu
http://www.yso.fi/onto/yso/p3961	kohtud
http://www.yso.fi/onto/yso/p39619	teabe mõjutamine
http://www.yso.fi/onto/yso/p39637	glükaanid
http://www.yso.fi/onto/yso/p3988	kiriku välisabi
http://www.yso.fi/onto/yso/p39901	digitaalne heaolu
http://www.yso.fi/onto/yso/p40392	liikumishäired
http://www.yso.fi/onto/yso/p4049	veebiväljaanded
http://www.yso.fi/onto/yso/p4059	aianduskunst
http://www.yso.fi/onto/yso/p4079	rühmatöö
http://www.yso.fi/onto/yso/p4095	dünaamika
http://www.yso.fi/onto/yso/p4131	merevõitlused
http://www.yso.fi/onto/yso/p4222	hoiatusseadmed
http://www.yso.fi/onto/yso/p425	ravimine
http://www.yso.fi/onto/yso/p4257	tasuvus
http://www.yso.fi/onto/yso/p426	kroonilised administratiivmajandid
http://www.yso.fi/onto/yso/p4278	lugemisharjumused
http://www.yso.fi/onto/yso/p4320	investeeringud
http://www.yso.fi/onto/yso/p433	lisandid
http://www.yso.fi/onto/yso/p4336	vedelikud
http://www.yso.fi/onto/yso/p4343	ministrid
http://www.yso.fi/onto/yso/p4366	mõõtühikud
http://www.yso.fi/onto/yso/p4372	psühhiaatria
http://www.yso.fi/onto/yso/p4407	elemendid
http://www.yso.fi/onto/yso/p442	vasakpoolsed liikumised
http://www.yso.fi/onto/yso/p4509	soetus
http://www.yso.fi/onto/yso/p4570	sarjakakaotus
http://www.yso.fi/onto/yso/p4577	varustus
http://www.yso.fi/onto/yso/p4614	spordiriided
http://www.yso.fi/onto/yso/p4622	esiajalugu
http://www.yso.fi/onto/yso/p4636	organismikogud
http://www.yso.fi/onto/yso/p4655	botaanika
http://www.yso.fi/onto/yso/p4703	valamine
http://www.yso.fi/onto/yso/p4714	jälgimine
http://www.yso.fi/onto/yso/p4718	ohustatud loomad
http://www.yso.fi/onto/yso/p4729	kasvuhoonegaasid
http://www.yso.fi/onto/yso/p4734	motivatsioon
http://www.yso.fi/onto/yso/p4814	müra vähendamine
http://www.yso.fi/onto/yso/p488	lilled
http://www.yso.fi/onto/yso/p4880	Soome identiteet
http://www.yso.fi/onto/yso/p5	meelelahutus
http://www.yso.fi/onto/yso/p5007	tsirkusekunst
http://www.yso.fi/onto/yso/p5037	loompopulatsioonid
http://www.yso.fi/onto/yso/p5084	rafineerimine
http://www.yso.fi/onto/yso/p5189	ameeriklased
http://www.yso.fi/onto/yso/p5199	germaanlased
http://www.yso.fi/onto/yso/p5244	käsitööpärand
http://www.yso.fi/onto/yso/p5253	andestamine
http://www.yso.fi/onto/yso/p526	paranormaalsed nähtused
http://www.yso.fi/onto/yso/p5277	võikud
http://www.yso.fi/onto/yso/p5291	sugu
http://www.yso.fi/onto/yso/p5328	näitlejad
http://www.yso.fi/onto/yso/p5384	väärkohtlemine
http://www.yso.fi/onto/yso/p5398	noortekirjandus
http://www.yso.fi/onto/yso/p5414	patt
http://www.yso.fi/onto/yso/p5437	lõpetamine
http://www.yso.fi/onto/yso/p5462	infotehnoloogia
http://www.yso.fi/onto/yso/p5534	võistlusrajad
http://www.yso.fi/onto/yso/p558	biotoop
http://www.yso.fi/onto/yso/p5642	kaitsemehhanismid
http://www.yso.fi/onto/yso/p5643	neuroosid
http://www.yso.fi/onto/yso/p5648	poliitiline mõrv
http://www.yso.fi/onto/yso/p5678	elupaik
http://www.yso.fi/onto/yso/p5729	kliimamuutused
http://www.yso.fi/onto/yso/p5749	alatoitumus
http://www.yso.fi/onto/yso/p5804	kaal
http://www.yso.fi/onto/yso/p5853	langetamine
http://www.yso.fi/onto/yso/p5870	psühhoanalüüs
http://www.yso.fi/onto/yso/p5908	sotsiaalteooriad
http://www.yso.fi/onto/yso/p5928	ümbrikud
http://www.yso.fi/onto/yso/p5933	fondid
http://www.yso.fi/onto/yso/p6	popkultuur
http://www.yso.fi/onto/yso/p6041	kultuuritööstus
http://www.yso.fi/onto/yso/p6096	ametisuhe
http://www.yso.fi/onto/yso/p611	rassiline diskrimineerimine
http://www.yso.fi/onto/yso/p6140	sotsialiseerumine
http://www.yso.fi/onto/yso/p6167	bioenergia
http://www.yso.fi/onto/yso/p6168	küttepuidu
http://www.yso.fi/onto/yso/p6198	looduskohad
http://www.yso.fi/onto/yso/p620	rahaväärtus
http://www.yso.fi/onto/yso/p6206	sõltuvustööd
http://www.yso.fi/onto/yso/p624	kord
http://www.yso.fi/onto/yso/p632	surematus
http://www.yso.fi/onto/yso/p6418	puue
http://www.yso.fi/onto/yso/p6451	arvutigraafika
http://www.yso.fi/onto/yso/p6461	varjupaigataotlejad
http://www.yso.fi/onto/yso/p6464	elamisõigus
http://www.yso.fi/onto/yso/p6480	taimeõlid
http://www.yso.fi/onto/yso/p6506	haridus- ja kultuuriosakond
http://www.yso.fi/onto/yso/p6633	nahk
http://www.yso.fi/onto/yso/p6720	mitmekeelsus
http://www.yso.fi/onto/yso/p6721	laensõnad
http://www.yso.fi/onto/yso/p6727	intelligentsus
http://www.yso.fi/onto/yso/p6754	piirkonna planeerimine
http://www.yso.fi/onto/yso/p6824	pärijad
http://www.yso.fi/onto/yso/p6825	pärandaja jagamine
http://www.yso.fi/onto/yso/p6828	pärijad
http://www.yso.fi/onto/yso/p6878	kriitiline koormus
http://www.yso.fi/onto/yso/p6879	kirjanduspreemiad
http://www.yso.fi/onto/yso/p6914	kooliealised lapsed
http://www.yso.fi/onto/yso/p6973	vangistus
http://www.yso.fi/onto/yso/p6984	erikoolitus
http://www.yso.fi/onto/yso/p704	sagedus
http://www.yso.fi/onto/yso/p7053	maagaas
http://www.yso.fi/onto/yso/p708	võnkumised
http://www.yso.fi/onto/yso/p7105	isehaldus
http://www.yso.fi/onto/yso/p7135	sotsiaalsed normid
http://www.yso.fi/onto/yso/p7159	revüüd
http://www.yso.fi/onto/yso/p719	kohalike omavalitsuste liidud
http://www.yso.fi/onto/yso/p7222	arvutiabi
http://www.yso.fi/onto/yso/p7269	geodeesia
http://www.yso.fi/onto/yso/p727	juudusus
http://www.yso.fi/onto/yso/p7292	närvivõrgud
http://www.yso.fi/onto/yso/p7301	struktuurimuutus
http://www.yso.fi/onto/yso/p7315	kuseteede haigused
http://www.yso.fi/onto/yso/p7347	muinaslossid
http://www.yso.fi/onto/yso/p7367	kraavitamine
http://www.yso.fi/onto/yso/p7488	rannikud
http://www.yso.fi/onto/yso/p7530	visuaalkunstnikud
http://www.yso.fi/onto/yso/p767	veeteed
http://www.yso.fi/onto/yso/p7671	majandusõigus
http://www.yso.fi/onto/yso/p7690	DNA
http://www.yso.fi/onto/yso/p7709	pikaajalised töötud
http://www.yso.fi/onto/yso/p7727	ambulatoorne ravi
http://www.yso.fi/onto/yso/p7730	idealism
http://www.yso.fi/onto/yso/p7847	toidutootmisvahendid
http://www.yso.fi/onto/yso/p7875	veised
http://www.yso.fi/onto/yso/p7904	moderniseerimine
http://www.yso.fi/onto/yso/p7933	pointerkoerad
http://www.yso.fi/onto/yso/p7982	klahvinstrumentide
http://www.yso.fi/onto/yso/p7987	geneetilised algoritmid
http://www.yso.fi/onto/yso/p8091	konfirmaatsioonikoolitus
http://www.yso.fi/onto/yso/p8109	suuline ajalugu
http://www.yso.fi/onto/yso/p8111	memuaarid
http://www.yso.fi/onto/yso/p813	esindussüsteemid
http://www.yso.fi/onto/yso/p8144	kunstimuuseumid
http://www.yso.fi/onto/yso/p8205	eined
http://www.yso.fi/onto/yso/p8219	pantvangid
http://www.yso.fi/onto/yso/p823	ülekaal
http://www.yso.fi/onto/yso/p8232	kliimaperioodid
http://www.yso.fi/onto/yso/p8545	tööõhkkond
http://www.yso.fi/onto/yso/p861	moraal
http://www.yso.fi/onto/yso/p8651	mineraalikogum
http://www.yso.fi/onto/yso/p8708	geomeetria
http://www.yso.fi/onto/yso/p8741	otsustajad
http://www.yso.fi/onto/yso/p8856	soome keel
http://www.yso.fi/onto/yso/p8957	edusamm
http://www.yso.fi/onto/yso/p8979	jäljendamine
http://www.yso.fi/onto/yso/p8997	sotsiaalne toetus
http://www.yso.fi/onto/yso/p9015	ioonid
http://www.yso.fi/onto/yso/p9241	satiir
http://www.yso.fi/onto/yso/p928	soorollid
http://www.yso.fi/onto/yso/p9319	metaandmed
http://www.yso.fi/onto/yso/p9389	majandussuhteid
http://www.yso.fi/onto/yso/p9390	rahvusvaheline kaubandus
http://www.yso.fi/onto/yso/p9599	elamurajoonid
http://www.yso.fi/onto/yso/p9700	kutseharidus
http://www.yso.fi/onto/yso/p9723	halduslik sund
http://www.yso.fi/onto/yso/p9805	tagatised
http://www.yso.fi/onto/yso/p9861	keskkonnakahjud
http://www.yso.fi/onto/yso/p9912	ühistransport
http://www.yso.fi/onto/yso/p9960	valged inimesed
http://www.yso.fi/onto/yso/p10040	intress
http://www.yso.fi/onto/yso/p10051	omavalitsuste vormid
http://www.yso.fi/onto/yso/p10072	nukleiinhapped
http://www.yso.fi/onto/yso/p10099	kasvuhäired
http://www.yso.fi/onto/yso/p1016	kultused
http://www.yso.fi/onto/yso/p1017	maagilised esemed
http://www.yso.fi/onto/yso/p10212	töövõimetus
http://www.yso.fi/onto/yso/p10214	töövõime
http://www.yso.fi/onto/yso/p10304	sadestumine
http://www.yso.fi/onto/yso/p10402	seksuaalsed kõrvalekalded
http://www.yso.fi/onto/yso/p10409	jalgrattasõit
http://www.yso.fi/onto/yso/p10522	paljunemisbehavior
http://www.yso.fi/onto/yso/p10699	harrastajad
http://www.yso.fi/onto/yso/p1081	tarbimismaksud
http://www.yso.fi/onto/yso/p10851	ravimteraapia
http://www.yso.fi/onto/yso/p10956	kakskeelsus
http://www.yso.fi/onto/yso/p1102	matkarada
http://www.yso.fi/onto/yso/p11248	püha raamatud
http://www.yso.fi/onto/yso/p11316	Suur Põhjasõda
http://www.yso.fi/onto/yso/p11481	jõuettevõtted
http://www.yso.fi/onto/yso/p11686	kunstikoolid
http://www.yso.fi/onto/yso/p1198	särgikalad
http://www.yso.fi/onto/yso/p12095	manipulatsiooniteraapia
http://www.yso.fi/onto/yso/p12170	mitteformaalne täiskasvanuharidus
http://www.yso.fi/onto/yso/p1218	söödavad taimed
http://www.yso.fi/onto/yso/p12205	antigeenid
http://www.yso.fi/onto/yso/p12326	zooloogia
http://www.yso.fi/onto/yso/p12377	techno
http://www.yso.fi/onto/yso/p1238	rannikulinnud
http://www.yso.fi/onto/yso/p12424	ateism
http://www.yso.fi/onto/yso/p12426	sukeldumine
http://www.yso.fi/onto/yso/p12461	pikkus
http://www.yso.fi/onto/yso/p12552	rahvasuved
http://www.yso.fi/onto/yso/p12593	kivimid
http://www.yso.fi/onto/yso/p12667	Balti-soome rahvad
http://www.yso.fi/onto/yso/p12705	režissöörid (kunstid ja meedia)
http://www.yso.fi/onto/yso/p128	väsimus
http://www.yso.fi/onto/yso/p12827	abistajad
http://www.yso.fi/onto/yso/p13210	materjalide taastamine
http://www.yso.fi/onto/yso/p13211	taaskasutamine
http://www.yso.fi/onto/yso/p134	ülemäärane pingutus
http://www.yso.fi/onto/yso/p13519	veepiirkonnad
http://www.yso.fi/onto/yso/p1352	kontsentratsioon
http://www.yso.fi/onto/yso/p13609	hoonete säilitamine
http://www.yso.fi/onto/yso/p1379	klienditeenus
http://www.yso.fi/onto/yso/p14229	vitsakinstrumente
http://www.yso.fi/onto/yso/p14380	kammermuusika
http://www.yso.fi/onto/yso/p14387	Piibel
http://www.yso.fi/onto/yso/p14526	Windows ME
http://www.yso.fi/onto/yso/p14527	Windows Server 2003
http://www.yso.fi/onto/yso/p14528	Windows XP
http://www.yso.fi/onto/yso/p14529	Windows NT
http://www.yso.fi/onto/yso/p14530	Windows 98
http://www.yso.fi/onto/yso/p14531	Windows 95
http://www.yso.fi/onto/yso/p14532	Windows 2000
http://www.yso.fi/onto/yso/p1480	kahekojalised
http://www.yso.fi/onto/yso/p1522	palved
http://www.yso.fi/onto/yso/p15698	soolised vähemused
http://www.yso.fi/onto/yso/p15837	kodusõjad
http://www.yso.fi/onto/yso/p16486	üliõpilased
http://www.yso.fi/onto/yso/p1698	ajateenistus
http://www.yso.fi/onto/yso/p17083	kirjanduse üritused
http://www.yso.fi/onto/yso/p1725	usaldus
http://www.yso.fi/onto/yso/p173	aine agregaatstate
http://www.yso.fi/onto/yso/p1738	farmakoloogia
http://www.yso.fi/onto/yso/p17441	humanitaarteadused
http://www.yso.fi/onto/yso/p17705	vormid
http://www.yso.fi/onto/yso/p1775	tahe
http://www.yso.fi/onto/yso/p18016	meditsiiniseadmed
http://www.yso.fi/onto/yso/p18324	silmad
http://www.yso.fi/onto/yso/p1840	kollektiivne tegevus
http://www.yso.fi/onto/yso/p18434	kunstimuusika
http://www.yso.fi/onto/yso/p19	äärmusrühmad
http://www.yso.fi/onto/yso/p1912	reži
http://www.yso.fi/onto/yso/p1946	vaimne heaolu
http://www.yso.fi/onto/yso/p1991	taksod
http://www.yso.fi/onto/yso/p2028	laboriloomad
http://www.yso.fi/onto/yso/p2064	elementaarosakesed
http://www.yso.fi/onto/yso/p2094	noortevahetus
http://www.yso.fi/onto/yso/p20975	Windows Server
http://www.yso.fi/onto/yso/p20976	Windows Vista
http://www.yso.fi/onto/yso/p2099	valgustid
http://www.yso.fi/onto/yso/p2131	mitme muutuja meetodid
http://www.yso.fi/onto/yso/p2156	asjad
http://www.yso.fi/onto/yso/p21571	veised
http://www.yso.fi/onto/yso/p21599	immuunvastus
http://www.yso.fi/onto/yso/p2165	optilised salvestised
http://www.yso.fi/onto/yso/p21784	suvekodud
http://www.yso.fi/onto/yso/p2197	mehaaniline tehnoloogia
http://www.yso.fi/onto/yso/p2221	kaardimängud
http://www.yso.fi/onto/yso/p2245	kollektiivlepingud
http://www.yso.fi/onto/yso/p237	aruanded
http://www.yso.fi/onto/yso/p2384	energiatootmine
http://www.yso.fi/onto/yso/p23843	karvane
http://www.yso.fi/onto/yso/p23851	brändid
http://www.yso.fi/onto/yso/p23881	Windows 7
http://www.yso.fi/onto/yso/p2408	automaatne andmete töötlemine
http://www.yso.fi/onto/yso/p24883	pilkamine
http://www.yso.fi/onto/yso/p249	hariduspoliitika
http://www.yso.fi/onto/yso/p24927	küpsetamine
http://www.yso.fi/onto/yso/p2538	riik (asutus)
http://www.yso.fi/onto/yso/p2558	rauaajalugu
http://www.yso.fi/onto/yso/p25798	kultuuridevaheline suhtlus
http://www.yso.fi/onto/yso/p2640	ametialane liikuvus
http://www.yso.fi/onto/yso/p2645	vastupanu
http://www.yso.fi/onto/yso/p2646	poliitiline osalus
http://www.yso.fi/onto/yso/p2675	kaubandusseadus
http://www.yso.fi/onto/yso/p2683	remont
http://www.yso.fi/onto/yso/p26843	atüüpiline töö
http://www.yso.fi/onto/yso/p2720	kvaliteedikontroll
http://www.yso.fi/onto/yso/p27234	kaukaaslased
http://www.yso.fi/onto/yso/p2747	eesmärgid
http://www.yso.fi/onto/yso/p2758	lauamängud
http://www.yso.fi/onto/yso/p27738	vanuse kriisid
http://www.yso.fi/onto/yso/p27746	heaolu teenuste maakonnad
http://www.yso.fi/onto/yso/p2783	loomade õiguste liikumised
http://www.yso.fi/onto/yso/p2788	transkriptsioon
http://www.yso.fi/onto/yso/p28257	taustategurid
http://www.yso.fi/onto/yso/p286	omad nimet
http://www.yso.fi/onto/yso/p28601	ringmajandus
http://www.yso.fi/onto/yso/p2868	otsused
http://www.yso.fi/onto/yso/p29369	tavad
http://www.yso.fi/onto/yso/p29491	kübersüüteod
http://www.yso.fi/onto/yso/p2964	teabeotsing
http://www.yso.fi/onto/yso/p29699	transiinimesed
http://www.yso.fi/onto/yso/p2973	majanduslik regulatsioon
http://www.yso.fi/onto/yso/p30146	eksamid
http://www.yso.fi/onto/yso/p3037	katmised
http://www.yso.fi/onto/yso/p3116	enesetapurünnakud
http://www.yso.fi/onto/yso/p3171	territoriaalveted
http://www.yso.fi/onto/yso/p3220	eliidid
http://www.yso.fi/onto/yso/p3326	mikroorganismid
http://www.yso.fi/onto/yso/p335	arusaamine
http://www.yso.fi/onto/yso/p3449	hüdraulilised ehitised
http://www.yso.fi/onto/yso/p3477	palgaareng
http://www.yso.fi/onto/yso/p3482	erinevused
http://www.yso.fi/onto/yso/p3515	tõrjemeetodid
http://www.yso.fi/onto/yso/p3525	vastsündinud
http://www.yso.fi/onto/yso/p3529	kanged alkoholid
http://www.yso.fi/onto/yso/p3551	palvetamine
http://www.yso.fi/onto/yso/p3587	mõõdud
http://www.yso.fi/onto/yso/p3604	transpordivahendid
http://www.yso.fi/onto/yso/p3610	kapsad
http://www.yso.fi/onto/yso/p3664	jalatsid
http://www.yso.fi/onto/yso/p3679	sisustustekstiilid
http://www.yso.fi/onto/yso/p3721	ühendamine
http://www.yso.fi/onto/yso/p3738	rakendusgraafika
http://www.yso.fi/onto/yso/p37951	arvutiperifeeriad
http://www.yso.fi/onto/yso/p3805	keelekontaktid
http://www.yso.fi/onto/yso/p38117	keeleõpetus
http://www.yso.fi/onto/yso/p38322	soo mitmekesisus
http://www.yso.fi/onto/yso/p3948	üksused
http://www.yso.fi/onto/yso/p3951	maismaajõud
http://www.yso.fi/onto/yso/p39598	digitaalsed oskused
http://www.yso.fi/onto/yso/p39666	roheline üleminek
http://www.yso.fi/onto/yso/p3984	tantsuüritused
http://www.yso.fi/onto/yso/p3986	välisabi
http://www.yso.fi/onto/yso/p3989	rahvusvaheline abi
http://www.yso.fi/onto/yso/p40016	materjalitõhusus
http://www.yso.fi/onto/yso/p4024	kultuuritegevus
http://www.yso.fi/onto/yso/p4034	kalendriga seotud ajaperioodid
http://www.yso.fi/onto/yso/p4050	veebilehed
http://www.yso.fi/onto/yso/p4066	haldusorganid
http://www.yso.fi/onto/yso/p4075	massihävitamine
http://www.yso.fi/onto/yso/p4150	kiirgus
http://www.yso.fi/onto/yso/p4159	toiduainete kontroll
http://www.yso.fi/onto/yso/p4200	õigusaktid
http://www.yso.fi/onto/yso/p4207	rahvastik
http://www.yso.fi/onto/yso/p4245	lõheroad
http://www.yso.fi/onto/yso/p4321	investeerimistegevus
http://www.yso.fi/onto/yso/p4405	arstid
http://www.yso.fi/onto/yso/p4482	blues
http://www.yso.fi/onto/yso/p4572	heli
http://www.yso.fi/onto/yso/p458	radioaktiivne kiirgus
http://www.yso.fi/onto/yso/p4584	majanduslik areng
http://www.yso.fi/onto/yso/p4588	nukud
http://www.yso.fi/onto/yso/p4632	strateegiad
http://www.yso.fi/onto/yso/p4649	magistrid
http://www.yso.fi/onto/yso/p4727	antioksüdandid
http://www.yso.fi/onto/yso/p4733	riietus
http://www.yso.fi/onto/yso/p4736	motiveerimine
http://www.yso.fi/onto/yso/p4842	lihatoidud
http://www.yso.fi/onto/yso/p4887	programmeerimine
http://www.yso.fi/onto/yso/p4890	elektroonika
http://www.yso.fi/onto/yso/p5004	rahvastiku muutused
http://www.yso.fi/onto/yso/p5039	jõud
http://www.yso.fi/onto/yso/p5078	satelliidid
http://www.yso.fi/onto/yso/p511	haldushooned
http://www.yso.fi/onto/yso/p5147	geneetika
http://www.yso.fi/onto/yso/p515	liikluskorraldus
http://www.yso.fi/onto/yso/p5171	keskkonnaadministreerimine
http://www.yso.fi/onto/yso/p5184	sõnastikud
http://www.yso.fi/onto/yso/p5231	mediteerimine
http://www.yso.fi/onto/yso/p5302	õppimisraskused
http://www.yso.fi/onto/yso/p534	seletamatud nähtused
